accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
1.533631456747334e+49,1.5628431070196197e+49,1.46617017,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.31340132,0.00975351,0.14010823,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.36185088,0.00587103,0.13295933,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.38985556,0.00578502,0.13322494,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.30409782,0.01379227,0.13679296,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
5.463872898282716e+48,5.521113473521666e+48,0.75181566,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.33010026,0.02523344,0.14053649,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
5.34032435391058e+134,9.248857861547493e+134,1.0683168,0.2,0.005,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.37171281,0.00885972,0.13616447,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.4299877,0.00846093,0.2400824,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.35593987,0.03351804,0.13350309,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.38610317,0.01869522,0.13277663,0.2,0.005,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.34047856,0.01073926,0.16487133,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
0.4299877,0.00846093,0.24059033,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.33893819,0.01139409,0.16387995,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.31027668,0.01102864,0.14613237,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
0.4299877,0.00846093,0.24005678,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.30724067,0.01220351,0.1434618,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.34373043,0.01101084,0.16809885,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.31090722,0.01214019,0.14582188,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.33317483,0.01106921,0.16101394,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.4299877,0.00846093,0.23963688,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.33668676,0.01124182,0.16337713,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.30709489,0.01256037,0.14397105,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
82695.96572662,93159.39428979,0.24880404,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.33746567,0.01088367,0.16359185,0.2,0.01,0.4,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.30885256,0.01192052,0.14398233,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.30853813,0.0125098,0.14769098,0.2,0.01,0.4,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.32627572,0.01207645,0.15430527,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
53542.49838348,60782.93859685,0.24393957,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.33245137,0.0112148,0.15835802,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
62369.00054057,70090.73699511,0.24380335,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.30240228,0.01386722,0.1417464,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
0.32902134,0.01147297,0.156748,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.3025562,0.01274947,0.14077105,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.30311938,0.01340944,0.14008176,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.3236479,0.01245348,0.15353254,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
106313.56185406,119778.22193294,0.25076433,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.32563707,0.01188492,0.15473152,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
8.772298853646356e+48,7.046106838170554e+48,1.1672783,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.30400666,0.0124123,0.14430957,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.32911078,0.01204239,0.15719304,0.2,0.01,0.8,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.30694392,0.01338451,0.1432675,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.30384515,0.01290702,0.14056914,0.2,0.01,0.8,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.31595306,0.01262692,0.14921353,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
7.711626645868275e+48,6.197563477929672e+48,0.73988372,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(30,)"
0.32099549,0.01263024,0.15032829,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
0.31262316,0.01424928,0.14405521,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(10, 10)"
7.725323203944318e+48,6.175558281848596e+48,1.3999108,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
0.32215369,0.01297404,0.150937,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.41090441,0.01849851,0.1414435,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(20, 20)"
nan,nan,0.65479213,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f10a5bbfa60>,"(25, 25)"
0.32493792,0.00831203,0.14826089,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
0.32261337,0.01414862,0.15300415,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.35559548,0.02257707,0.14096561,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(10, 10)"
8.387555122345329e+48,6.779835642158892e+48,1.16953043,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(30,)"
nan,nan,3.40431588,0.2,0.01,1.2,<class 'activation_function.TanH'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
0.43090724,0.03621515,0.14219639,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(20, 20)"
0.35095413,0.04791469,0.14069465,0.2,0.01,1.2,<class 'activation_function.Relu'>,<function ranged_uniform_initializer at 0x7f10a5bbfca0>,"(25, 25)"
